Time,iGlob,tOut,vpOut,co2Out,wind,tSky,tSoOut,dayRadSum,isDay,isDaySmooth,hElevation
Time since start of data,Outdoor global solar radiation,Outdoor temperature,Outdoor vapor pressure,Outdoor CO2 concentration,Outdoor wind speed,Apparent sky temperature,Soil temperature at 2 m depth,Daily sum of outdoor global solar radiation,Switch determining if it is day or night,Smooth switch determining if it is day or night,Elevation at location
s,W m**-2,°C,Pa,mg m**-3,m s**-1,°C,°C,MJ m**-2,-,-,m above sea level
103200.0,0.0,3.8399999999999994,632.0390196108892,813.2857463583902,0.5700000000000003,-8.16,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
103320.0,0.0,3.8399999999999994,632.0390196108892,813.2857463583902,0.5700000000000003,-8.16,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
103440.0,0.0,3.829999999999999,631.6757997034956,813.3151089746931,1.3100000000000014,-8.170000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
103560.0,0.0,3.829999999999999,631.6757997034956,813.3151089746931,1.3100000000000014,-8.170000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
103680.0,0.0,3.829999999999999,631.6757997034956,813.3151089746931,1.3100000000000014,-8.170000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
103800.0,0.0,3.7900000000000014,632.7057380153029,813.4325806449428,0.9100000000000018,-8.209999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
103920.0,0.0,3.7900000000000014,632.7057380153029,813.4325806449428,0.9100000000000018,-8.209999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
104040.0,0.0,3.7900000000000014,632.7057380153029,813.4325806449428,0.9100000000000018,-8.209999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
104160.0,0.0,3.75,633.8839722962425,813.5500862542812,1.9999999999999978,-8.25,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
104280.0,0.0,3.75,633.8839722962425,813.5500862542812,1.9999999999999978,-8.25,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
104400.0,0.0,3.699999999999998,637.3081175580892,813.6970160152086,0.9699999999999999,-8.300000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
104520.0,0.0,3.699999999999998,637.3081175580892,813.6970160152086,0.9699999999999999,-8.300000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
104640.0,0.0,3.699999999999998,637.3081175580892,813.6970160152086,0.9699999999999999,-8.300000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
104760.0,0.0,3.6500000000000004,638.9559080929049,813.843998857697,1.4199999999999993,-8.35,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
104880.0,0.0,3.6500000000000004,638.9559080929049,813.843998857697,1.4199999999999993,-8.35,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105000.0,0.0,3.6600000000000006,635.7569222813978,813.8145980412934,0.5600000000000022,-8.34,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105120.0,0.0,3.6600000000000006,635.7569222813978,813.8145980412934,0.5600000000000022,-8.34,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105240.0,0.0,3.719999999999999,637.0893015427597,813.6382377426606,1.430000000000002,-8.280000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105360.0,0.0,3.719999999999999,637.0893015427597,813.6382377426606,1.430000000000002,-8.280000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105480.0,0.0,3.719999999999999,637.0893015427597,813.6382377426606,1.430000000000002,-8.280000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105600.0,0.0,3.7099999999999986,639.8254380824097,813.6676258174185,1.460000000000001,-8.290000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105720.0,0.0,3.7099999999999986,639.8254380824097,813.6676258174185,1.460000000000001,-8.290000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105840.0,0.0,3.6600000000000006,645.5121744571228,813.8145980412934,1.580000000000002,-8.34,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
105960.0,0.0,3.6600000000000006,645.5121744571228,813.8145980412934,1.580000000000002,-8.34,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
106080.0,0.0,3.6600000000000006,645.5121744571228,813.8145980412934,1.580000000000002,-8.34,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
106200.0,0.0,3.6399999999999997,642.2292462551169,813.8734017985132,0.8600000000000018,-8.36,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
106320.0,0.0,3.6399999999999997,642.2292462551169,813.8734017985132,0.8600000000000018,-8.36,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
106440.0,0.0,3.6299999999999994,642.0944428924031,813.9028068639731,1.7800000000000018,-8.370000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
106560.0,0.0,3.6299999999999994,642.0944428924031,813.9028068639731,1.7800000000000018,-8.370000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
106680.0,0.0,3.6299999999999994,642.0944428924031,813.9028068639731,1.7800000000000018,-8.370000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
106800.0,0.0,3.5999999999999983,643.03165437168,813.9910348105166,1.4999999999999984,-8.400000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
106920.0,0.0,3.5999999999999983,643.03165437168,813.9910348105166,1.4999999999999984,-8.400000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
107040.0,0.0,3.570000000000001,643.7252953298474,814.0792818871439,1.3800000000000021,-8.43,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
107160.0,0.0,3.570000000000001,643.7252953298474,814.0792818871439,1.3800000000000021,-8.43,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
107280.0,0.0,3.570000000000001,643.7252953298474,814.0792818871439,1.3800000000000021,-8.43,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
107400.0,0.0,3.5800000000000014,646.1499210760471,814.049864068986,1.810000000000001,-8.419999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
107520.0,0.0,3.5800000000000014,646.1499210760471,814.049864068986,1.810000000000001,-8.419999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
107640.0,0.0,3.570000000000001,643.5676740528322,814.0792818871439,1.4999999999999984,-8.43,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
107760.0,0.0,3.570000000000001,643.5676740528322,814.0792818871439,1.4999999999999984,-8.43,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
107880.0,0.0,3.570000000000001,643.5676740528322,814.0792818871439,1.4999999999999984,-8.43,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108000.0,0.0,3.5600000000000005,641.9337644075171,814.1087018315583,1.6800000000000017,-8.44,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108120.0,0.0,3.5600000000000005,641.9337644075171,814.1087018315583,1.6800000000000017,-8.44,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108240.0,0.0,3.5600000000000005,643.0363374294413,814.1087018315583,0.0,-8.44,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108360.0,0.0,3.5600000000000005,643.0363374294413,814.1087018315583,0.0,-8.44,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108480.0,0.0,3.5600000000000005,643.0363374294413,814.1087018315583,0.0,-8.44,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108600.0,0.0,3.489999999999998,644.7353405929023,814.3147009970014,1.0600000000000016,-8.510000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108720.0,0.0,3.489999999999998,644.7353405929023,814.3147009970014,1.0600000000000016,-8.510000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108840.0,0.0,3.4800000000000018,641.0708021310614,814.3441379597674,1.3699999999999994,-8.519999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
108960.0,0.0,3.4800000000000018,641.0708021310614,814.3441379597674,1.3699999999999994,-8.519999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
109080.0,0.0,3.4800000000000018,641.0708021310614,814.3441379597674,1.3699999999999994,-8.519999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
109200.0,0.0,3.460000000000001,639.0739198781844,814.403018270527,2.1699999999999986,-8.54,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
109320.0,0.0,3.460000000000001,639.0739198781844,814.403018270527,2.1699999999999986,-8.54,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
109440.0,0.0,3.409999999999999,641.8928816710843,814.5502563053603,1.3400000000000003,-8.590000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
109560.0,0.0,3.409999999999999,641.8928816710843,814.5502563053603,1.3400000000000003,-8.590000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
109680.0,0.0,3.409999999999999,641.8928816710843,814.5502563053603,1.3400000000000003,-8.590000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
109800.0,0.0,3.3500000000000005,640.4266731644037,814.7270122380124,1.610000000000001,-8.649999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
109920.0,0.0,3.3500000000000005,640.4266731644037,814.7270122380124,1.610000000000001,-8.649999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
110040.0,0.0,3.2700000000000014,638.0595847761042,814.9628061783172,1.1699999999999997,-8.729999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
110160.0,0.0,3.2700000000000014,638.0595847761042,814.9628061783172,1.1699999999999997,-8.729999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
110280.0,0.0,3.2700000000000014,638.0595847761042,814.9628061783172,1.1699999999999997,-8.729999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
110400.0,0.0,3.2199999999999998,633.5834242892613,815.1102467120543,1.3100000000000014,-8.780000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
110520.0,0.0,3.2199999999999998,633.5834242892613,815.1102467120543,1.3100000000000014,-8.780000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
110640.0,0.0,3.199999999999999,635.4541781229162,815.1692378643403,1.7300000000000018,-8.8,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
110760.0,0.0,3.199999999999999,635.4541781229162,815.1692378643403,1.7300000000000018,-8.8,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
110880.0,0.0,3.199999999999999,635.4541781229162,815.1692378643403,1.7300000000000018,-8.8,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111000.0,0.0,3.1400000000000006,633.9157626631985,815.3462625640105,1.9499999999999982,-8.86,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111120.0,0.0,3.1400000000000006,633.9157626631985,815.3462625640105,1.9499999999999982,-8.86,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111240.0,0.0,3.1300000000000003,632.1695062884571,815.3757741559667,1.0799999999999979,-8.87,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111360.0,0.0,3.1300000000000003,632.1695062884571,815.3757741559667,1.0799999999999979,-8.87,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111480.0,0.0,3.1300000000000003,632.1695062884571,815.3757741559667,1.0799999999999979,-8.87,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111600.0,0.0,3.1099999999999994,631.2774100084008,815.4348037494044,1.2100000000000013,-8.89,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111720.0,0.0,3.1099999999999994,631.2774100084008,815.4348037494044,1.2100000000000013,-8.89,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111840.0,0.0,3.070000000000002,631.7029076662246,815.5528885808793,1.74,-8.929999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
111960.0,0.0,3.070000000000002,631.7029076662246,815.5528885808793,1.74,-8.929999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
112080.0,0.0,3.070000000000002,631.7029076662246,815.5528885808793,1.74,-8.929999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
112200.0,0.0,3.0799999999999983,630.9311046231105,815.5233641668553,2.0399999999999996,-8.920000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
112320.0,0.0,3.0799999999999983,630.9311046231105,815.5233641668553,2.0399999999999996,-8.920000000000002,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
112440.0,0.0,3.0600000000000014,630.6486077607028,815.5824151327267,1.129999999999998,-8.939999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
112560.0,0.0,3.0600000000000014,630.6486077607028,815.5824151327267,1.129999999999998,-8.939999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
112680.0,0.0,3.0600000000000014,630.6486077607028,815.5824151327267,1.129999999999998,-8.939999999999998,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
112800.0,0.0,3.01,630.3185096578363,815.7300799674482,1.3600000000000012,-8.99,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
112920.0,0.0,3.01,630.3185096578363,815.7300799674482,1.3600000000000012,-8.99,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
113040.0,0.0,2.940000000000001,630.1471084899978,815.9369005897007,0.8299999999999983,-9.059999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
113160.0,0.0,2.940000000000001,630.1471084899978,815.9369005897007,0.8299999999999983,-9.059999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
113280.0,0.0,2.940000000000001,630.1471084899978,815.9369005897007,0.8299999999999983,-9.059999999999999,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
113400.0,0.0,2.889999999999999,629.8756882448142,816.084693826295,1.2600000000000013,-9.110000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
113520.0,0.0,2.889999999999999,629.8756882448142,816.084693826295,1.2600000000000013,-9.110000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
113640.0,0.0,2.92,626.772261545153,815.9960114601747,1.630000000000002,-9.08,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
113760.0,0.0,2.92,626.772261545153,815.9960114601747,1.630000000000002,-9.08,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
113880.0,0.0,2.92,626.772261545153,815.9960114601747,1.630000000000002,-9.08,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114000.0,0.0,2.8999999999999995,627.8407270406084,816.0551308958901,0.49000000000000127,-9.100000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114120.0,0.0,2.8999999999999995,627.8407270406084,816.0551308958901,0.49000000000000127,-9.100000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114240.0,0.0,2.8999999999999995,628.1414170439804,816.0551308958901,0.0,-9.100000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114360.0,0.0,2.8999999999999995,628.1414170439804,816.0551308958901,0.0,-9.100000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114480.0,0.0,2.8999999999999995,628.1414170439804,816.0551308958901,0.0,-9.100000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114600.0,0.0,2.8799999999999986,627.6286459722577,816.1142588987084,1.2400000000000007,-9.120000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114720.0,0.0,2.8799999999999986,627.6286459722577,816.1142588987084,1.2400000000000007,-9.120000000000001,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114840.0,0.0,2.81,626.2451477738664,816.3212744014004,0.7999999999999992,-9.19,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
114960.0,0.0,2.81,626.2451477738664,816.3212744014004,0.7999999999999992,-9.19,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
115080.0,0.0,2.81,626.2451477738664,816.3212744014004,0.7999999999999992,-9.19,15.446187275816127,0.00047999999999999996,0.0,0.0,1551.0
151200.0,0.0,2.81,626.2451477738664,816.3212744014004,0.7999999999999992,-9.19,15.344510913708266,27.875159999999997,0.0,0.0,1551.0
211200.0,314.0,13.909999999999998,395.47671383862007,784.755865964643,0.20999999999999977,-11.090000000000002,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
211320.0,314.0,13.909999999999998,395.47671383862007,784.755865964643,0.0,-11.090000000000002,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
211440.0,316.0,13.909999999999998,395.47671383862007,784.755865964643,0.0,-11.090000000000002,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
211560.0,321.0,13.96,419.3117037807216,784.6192012950106,0.44999999999999957,-11.04,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
211680.0,288.0,13.96,419.3117037807216,784.6192012950106,0.0,-11.04,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
211800.0,186.0,14.08,409.45134967062825,784.291400215195,0.14999999999999986,-10.92,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
211920.0,161.0,14.08,409.45134967062825,784.291400215195,0.0,-10.92,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
212040.0,277.0,14.08,409.45134967062825,784.291400215195,0.0,-10.92,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
212160.0,261.0,14.25,393.90291865974666,783.8274839381019,0.43,-10.75,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
212280.0,179.0,14.25,393.90291865974666,783.8274839381019,0.0,-10.75,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
212400.0,350.0,14.200000000000001,385.0522745145417,783.9638729208648,1.3800000000000021,-10.799999999999999,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
212520.0,360.0,14.200000000000001,385.0522745145417,783.9638729208648,0.0,-10.799999999999999,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
212640.0,364.0,14.200000000000001,385.0522745145417,783.9638729208648,0.0,-10.799999999999999,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
212760.0,368.0,14.270000000000001,389.06410963379994,783.772941631795,0.9100000000000018,-10.729999999999999,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
212880.0,372.0,14.270000000000001,389.06410963379994,783.772941631795,0.0,-10.729999999999999,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
213000.0,376.0,14.459999999999999,355.1453596005201,783.255168053303,0.9600000000000016,-10.540000000000001,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
213120.0,381.0,14.459999999999999,355.1453596005201,783.255168053303,0.0,-10.540000000000001,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
213240.0,385.0,14.459999999999999,355.1453596005201,783.255168053303,0.0,-10.540000000000001,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
213360.0,389.0,14.739999999999997,355.2548737615271,782.493379012159,0.16999999999999982,-10.260000000000003,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
213480.0,393.0,14.739999999999997,355.2548737615271,782.493379012159,0.0,-10.260000000000003,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
213600.0,396.0,15.440000000000001,359.50352650654776,780.5953736574742,0.20999999999999977,-9.559999999999999,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
213720.0,401.0,15.440000000000001,359.50352650654776,780.5953736574742,0.0,-9.559999999999999,15.344510913708266,27.875159999999997,1.0,1.0,1551.0
